path_id	pos
GOBP_GO:0048285	4678
GOBP_GO:0031112	4679
GOBP_GO:0031116	4680
GOBP_GO:0031109	4681
GOBP_GO:0031110	4682
GOBP_GO:0031113	4683
GOBP_GO:0046785	4684
GOMF_GO:0008017	4685
GOMF_GO:0015631	4686
GOBP_GO:0032886	4687
GOBP_GO:0070507	4688
GOBP_GO:0000226	4689
GOBP_GO:0007017	4690
GOBP_GO:0007099	4691
GOBP_GO:0098534	4692
GOBP_GO:0007098	4693
GOBP_GO:0031023	4694
GOBP_GO:0051298	4695
GOBP_GO:0010824	4696
GOBP_GO:0046605	4697
GOBP_GO:0060236	4698
GOBP_GO:0090224	4699
GOBP_GO:0090169	4700
GOBP_GO:1901673	4701
GOBP_GO:0051225	4702
GOBP_GO:0090307	4703
GOBP_GO:0007051	4704
GOBP_GO:0007052	4705
GOBP_GO:1902850	4706
Reactome_R-RNO-1852241	4707
Reactome_R-RNO-5617833	4708
Reactome_R-RNO-5620912	4709
Reactome_R-RNO-2565942	4710
Reactome_R-RNO-380320	4711
Reactome_R-RNO-380270	4712
Reactome_R-RNO-380287	4713
Reactome_R-RNO-8854518	4714
Reactome_R-RNO-380259	4715
Reactome_R-RNO-380284	4716
Reactome_R-RNO-453274	4717
Reactome_R-RNO-69275	4718
Reactome_R-RNO-68886	4719
Reactome_R-RNO-1640170	4720
Reactome_R-RNO-69278	4721
Reactome_R-RNO-194315	4722
Reactome_R-RNO-195258	4723
Reactome_R-RNO-2467813	4724
Reactome_R-RNO-2555396	4725
Reactome_R-RNO-68882	4726
Reactome_R-RNO-68877	4727
Reactome_R-RNO-5663220	4728
Reactome_R-RNO-69618	4729
Reactome_R-RNO-2500257	4730
Reactome_R-RNO-141424	4731
Reactome_R-RNO-141444	4732
GOBP_GO:1901797	4733
GOBP_GO:1902253	4734
GOBP_GO:1902254	4735
GOBP_GO:2001021	4736
GOBP_GO:1902229	4737
GOBP_GO:1902230	4738
GOBP_GO:0072331	4739
GOBP_GO:0072332	4740
GOBP_GO:0008630	4741
GOBP_GO:0042771	4742
GOBP_GO:1901796	4743
GOBP_GO:1901798	4744
GOBP_GO:0030330	4745
GOBP_GO:0042770	4746
GOBP_GO:0043516	4747
GOBP_GO:0043518	4748
GOBP_GO:1902403	4749
GOBP_GO:0072413	4750
GOBP_GO:1902402	4751
GOBP_GO:0072395	4752
GOBP_GO:0072401	4753
GOBP_GO:0072422	4754
GOBP_GO:0006978	4755
GOBP_GO:0042772	4756
GOBP_GO:1902807	4757
GOBP_GO:2000134	4758
GOBP_GO:0044819	4759
GOBP_GO:0031571	4760
GOBP_GO:0044783	4761
GOBP_GO:1901989	4762
GOBP_GO:1901992	4763
GOBP_GO:1900087	4764
GOBP_GO:1902808	4765
GOBP_GO:0051785	4766
GOBP_GO:0045840	4767
GOBP_GO:0045931	4768
GOBP_GO:0045787	4769
GOBP_GO:0090068	4770
GOBP_GO:0007346	4771
GOBP_GO:0000278	4772
GOBP_GO:1903047	4773
GOBP_GO:0022402	4774
GOBP_GO:0051726	4775
GOBP_GO:0010564	4776
GOBP_GO:0044770	4777
GOBP_GO:0044772	4778
GOBP_GO:1901987	4779
GOBP_GO:1901990	4780
GOBP_GO:0000082	4781
GOBP_GO:0044843	4782
GOBP_GO:1902806	4783
GOBP_GO:2000045	4784
GOBP_GO:0000077	4785
GOBP_GO:0031570	4786
GOBP_GO:0044773	4787
GOBP_GO:0044774	4788
GOBP_GO:0000075	4789
GOBP_GO:0007093	4790
GOBP_GO:0045786	4791
GOBP_GO:0045930	4792
GOBP_GO:0010948	4793
GOBP_GO:1901988	4794
GOBP_GO:1901991	4795
GOBP_GO:0007095	4796
GOBP_GO:0031572	4797
GOBP_GO:0044818	4798
GOBP_GO:0010972	4799
GOBP_GO:1902750	4800
GOBP_GO:1902751	4801
GOBP_GO:0010971	4802
GOBP_GO:0000086	4803
GOBP_GO:0044839	4804
GOBP_GO:0010389	4805
GOBP_GO:1902749	4806
GOBP_GO:1904874	4807
GOBP_GO:1904872	4808
GOBP_GO:0090685	4809
GOBP_GO:0090672	4810
GOBP_GO:0090670	4811
GOBP_GO:0090671	4812
GOBP_GO:1904355	4813
GOBP_GO:0016233	4814
GOBP_GO:1904353	4815
GOBP_GO:0032210	4816
GOBP_GO:1904356	4817
GOBP_GO:0010833	4818
GOBP_GO:0006278	4819
GOBP_GO:0007004	4820
GOBP_GO:0032204	4821
GOBP_GO:0000723	4822
GOBP_GO:0032200	4823
GOBP_GO:2000573	4824
GOBP_GO:0071897	4825
GOBP_GO:2000278	4826
GOBP_GO:0051972	4827
GOBP_GO:0051973	4828
GOBP_GO:0032206	4829
GOBP_GO:0032212	4830
GOBP_GO:1904358	4831
GOCC_GO:0001673	4832
GOCC_GO:0043073	4833
GOCC_GO:0000793	4834
GOCC_GO:0000794	4835
GOCC_GO:0000800	4836
GOCC_GO:0000795	4837
GOCC_GO:0099086	4838
GOBP_GO:0007130	4839
GOBP_GO:0070193	4840
GOBP_GO:0007129	4841
GOBP_GO:0045143	4842
GOBP_GO:0045132	4843
GOBP_GO:0070192	4844
GOBP_GO:0007127	4845
GOBP_GO:0051321	4846
GOBP_GO:0140013	4847
GOBP_GO:1903046	4848
GOBP_GO:0007140	4849
GOBP_GO:0007141	4850
GOBP_GO:0010501	4851
GOMF_GO:0008186	4852
GOMF_GO:0003724	4853
GOMF_GO:0004004	4854
GOMF_GO:0004386	4855
GOMF_GO:0008026	4856
GOMF_GO:0070035	4857
GOBP_GO:0000724	4858
GOBP_GO:0000725	4859
GOBP_GO:0006310	4860
GOBP_GO:0006302	4861
GOBP_GO:0051052	4862
GOBP_GO:0051054	4863
GOBP_GO:0006259	4864
GOBP_GO:0006974	4865
GOBP_GO:0006281	4866
GOBP_GO:2001020	4867
GOBP_GO:0006282	4868
GOBP_GO:2000779	4869
GOBP_GO:2000781	4870
GOBP_GO:0045739	4871
GOBP_GO:2001022	4872
GOBP_GO:0045738	4873
GOBP_GO:2000780	4874
GOBP_GO:0045910	4875
GOBP_GO:0000018	4876
GOBP_GO:0010569	4877
GOCC_GO:0035861	4878
GOCC_GO:0090734	4879
GOBP_GO:0000726	4880
GOBP_GO:0006303	4881
GOBP_GO:2000279	4882
GOBP_GO:0032205	4883
GOBP_GO:1904357	4884
GOBP_GO:0032211	4885
GOMF_GO:0042162	4886
GOMF_GO:0098847	4887
GOCC_GO:0000781	4888
GOCC_GO:0000784	4889
GOBP_GO:0010639	4890
GOBP_GO:0051129	4891
GOBP_GO:2001251	4892
GOBP_GO:0051053	4893
GOBP_GO:0007063	4894
GOBP_GO:0007062	4895
GOBP_GO:0007064	4896
GOBP_GO:0070198	4897
GOBP_GO:0070199	4898
GOBP_GO:0070200	4899
GOBP_GO:0034502	4900
GOBP_GO:0071168	4901
GOBP_GO:0006260	4902
GOBP_GO:0006261	4903
GOBP_GO:0006275	4904
GOBP_GO:0045740	4905
GOBP_GO:0033260	4906
GOBP_GO:0044786	4907
GOBP_GO:0090329	4908
GOBP_GO:0008156	4909
GOBP_GO:2000104	4910
GOBP_GO:0032392	4911
GOBP_GO:0032508	4912
GOMF_GO:0008094	4913
GOMF_GO:0003678	4914
GOMF_GO:0004003	4915
GOBP_GO:0031297	4916
GOBP_GO:0045005	4917
GOBP_GO:0051307	4918
GOBP_GO:0007131	4919
GOBP_GO:0035825	4920
GOMF_GO:0000217	4921
GOMF_GO:0000400	4922
GOBP_GO:0010259	4923
GOBP_GO:0008340	4924
GOMF_GO:0004529	4925
GOMF_GO:0016895	4926
GOMF_GO:0140097	4927
GOMF_GO:0004520	4928
GOMF_GO:0004536	4929
GOCC_GO:1990391	4930
GOCC_GO:0000109	4931
GOBP_GO:0036297	4932
Reactome_R-RNO-6783310	4933
GOBP_GO:0006298	4934
GOBP_GO:0006289	4935
GOMF_GO:0003684	4936
GOBP_GO:0022616	4937
GOMF_GO:0003697	4938
GOBP_GO:0006312	4939
KEGG_03440	4940
GOBP_GO:0000731	4941
GOBP_GO:0006301	4942
GOCC_GO:0042575	4943
GOMF_GO:0003887	4944
GOMF_GO:0034061	4945
GOCC_GO:0030894	4946
GOCC_GO:0043601	4947
GOCC_GO:0005657	4948
GOCC_GO:0043596	4949
GOBP_GO:0006270	4950
Reactome_R-RNO-176187	4951
Reactome_R-RNO-68962	4952
GOMF_GO:0016799	4953
Reactome_R-RNO-73884	4954
Reactome_R-RNO-73933	4955
GOBP_GO:0006284	4956
KEGG_03410	4957
Reactome_R-RNO-110314	4958
Reactome_R-RNO-73893	4959
Reactome_R-RNO-110313	4960
Reactome_R-RNO-5656169	4961
Reactome_R-RNO-174417	4962
Reactome_R-RNO-180786	4963
Reactome_R-RNO-69190	4964
Reactome_R-RNO-110373	4965
Reactome_R-RNO-5651801	4966
KEGG_03030	4967
KEGG_03430	4968
Reactome_R-RNO-5693554	4969
Reactome_R-RNO-5693537	4970
Reactome_R-RNO-5693568	4971
Reactome_R-RNO-5685942	4972
Reactome_R-RNO-5693538	4973
Reactome_R-RNO-5693567	4974
Reactome_R-RNO-5693607	4975
Reactome_R-RNO-5685938	4976
Reactome_R-RNO-5693579	4977
Reactome_R-RNO-5693616	4978
Reactome_R-RNO-69473	4979
Reactome_R-RNO-69481	4980
Reactome_R-RNO-69620	4981
Reactome_R-RNO-73894	4982
Reactome_R-RNO-5693532	4983
Reactome_R-RNO-5693571	4984
Reactome_R-RNO-5693565	4985
Reactome_R-RNO-5693606	4986
Reactome_R-RNO-212436	4987
Reactome_R-RNO-73857	4988
Reactome_R-RNO-74160	4989
Reactome_R-RNO-3700989	4990
Reactome_R-RNO-5633007	4991
Reactome_R-RNO-6804756	4992
GOBP_GO:0006874	4993
GOBP_GO:0055074	4994
GOBP_GO:0072503	4995
GOBP_GO:0072507	4996
GOBP_GO:0007204	4997
GOBP_GO:0051480	4998
GOBP_GO:0019725	4999
GOBP_GO:0055082	5000
GOBP_GO:0006875	5001
GOBP_GO:0055065	5002
GOBP_GO:0006873	5003
GOBP_GO:0030003	5004
GOBP_GO:0050801	5005
GOBP_GO:0055080	5006
GOBP_GO:0098771	5007
GOBP_GO:0043270	5008
GOBP_GO:0010959	5009
GOBP_GO:0043269	5010
GOBP_GO:1904062	5011
GOBP_GO:0034762	5012
GOBP_GO:0034765	5013
GOBP_GO:2001257	5014
GOBP_GO:0032409	5015
GOBP_GO:0022898	5016
GOBP_GO:0032412	5017
GOBP_GO:0006812	5018
GOBP_GO:0030001	5019
GOBP_GO:0034220	5020
GOBP_GO:0055085	5021
GOBP_GO:0098655	5022
GOBP_GO:0098660	5023
GOBP_GO:0098662	5024
GOBP_GO:0070588	5025
GOBP_GO:1903169	5026
GOBP_GO:0051924	5027
GOBP_GO:0006816	5028
GOBP_GO:0070838	5029
GOBP_GO:0072511	5030
GOBP_GO:0051235	5031
GOBP_GO:0010522	5032
GOBP_GO:0051279	5033
GOBP_GO:0060401	5034
GOBP_GO:0060402	5035
GOBP_GO:0097553	5036
GOBP_GO:0051209	5037
GOBP_GO:0051283	5038
GOBP_GO:0051208	5039
GOBP_GO:0051282	5040
GOBP_GO:0032845	5041
GOBP_GO:2000021	5042
GOBP_GO:0010524	5043
GOBP_GO:0051281	5044
GOBP_GO:0051928	5045
GOBP_GO:1904427	5046
GOBP_GO:1904064	5047
GOBP_GO:0034764	5048
GOBP_GO:0034767	5049
GOBP_GO:1901021	5050
GOBP_GO:2001259	5051
GOBP_GO:0032411	5052
GOBP_GO:0032414	5053
GOBP_GO:0086011	5054
GOBP_GO:0086009	5055
GOBP_GO:0060306	5056
GOBP_GO:0060307	5057
GOBP_GO:0099625	5058
GOBP_GO:0099622	5059
GOBP_GO:0099623	5060
GOBP_GO:0086004	5061
GOBP_GO:1903115	5062
GOBP_GO:0098900	5063
GOBP_GO:0098901	5064
GOBP_GO:0086012	5065
GOBP_GO:0086019	5066
GOBP_GO:0086065	5067
GOBP_GO:0061337	5068
GOBP_GO:0086091	5069
GOBP_GO:0030048	5070
GOBP_GO:0070252	5071
GOBP_GO:0086005	5072
GOBP_GO:0086003	5073
GOBP_GO:0086001	5074
GOBP_GO:0086002	5075
GOBP_GO:0003018	5076
GOBP_GO:0035296	5077
GOBP_GO:0097746	5078
GOBP_GO:0035150	5079
GOBP_GO:0050880	5080
GOBP_GO:0019229	5081
GOBP_GO:0042310	5082
GOBP_GO:0097756	5083
GOBP_GO:1903524	5084
GOBP_GO:0045907	5085
GOBP_GO:0002027	5086
GOBP_GO:1903522	5087
GOBP_GO:0008016	5088
GOBP_GO:0003015	5089
GOBP_GO:0060047	5090
GOBP_GO:0044057	5091
GOBP_GO:0003013	5092
GOBP_GO:0008015	5093
GOBP_GO:0003012	5094
GOBP_GO:0006936	5095
GOBP_GO:0006937	5096
GOBP_GO:0090257	5097
GOBP_GO:0006942	5098
GOBP_GO:0055117	5099
GOBP_GO:0006941	5100
GOBP_GO:0060048	5101
GOMF_GO:0042165	5102
GOMF_GO:0098960	5103
GOMF_GO:0099529	5104
GOMF_GO:1904315	5105
GOMF_GO:0015464	5106
GOMF_GO:0042166	5107
GOCC_GO:0005892	5108
GOMF_GO:0022848	5109
GOBP_GO:0007271	5110
GOBP_GO:0007274	5111
GOMF_GO:0099094	5112
GOMF_GO:0015276	5113
GOMF_GO:0022834	5114
GOMF_GO:0030594	5115
GOMF_GO:0005231	5116
GOMF_GO:0005230	5117
GOMF_GO:0022824	5118
GOMF_GO:0022835	5119
GOMF_GO:0022843	5120
GOMF_GO:0005244	5121
GOMF_GO:0022832	5122
GOMF_GO:0005249	5123
GOMF_GO:0015079	5124
GOMF_GO:0005267	5125
GOBP_GO:0015672	5126
GOBP_GO:0006813	5127
GOBP_GO:0071804	5128
GOBP_GO:0071805	5129
GOMF_GO:0005251	5130
Reactome_R-RNO-1296071	5131
Reactome_R-RNO-1296072	5132
GOMF_GO:0044325	5133
GOCC_GO:0008076	5134
GOCC_GO:0034705	5135
GOBP_GO:1902259	5136
GOBP_GO:0043267	5137
GOBP_GO:1901380	5138
GOBP_GO:1901017	5139
GOBP_GO:1901016	5140
GOBP_GO:0043266	5141
GOBP_GO:1901379	5142
GOBP_GO:1901018	5143
GOBP_GO:0043268	5144
GOBP_GO:1901381	5145
GOMF_GO:0015267	5146
GOMF_GO:0022803	5147
GOMF_GO:0005216	5148
GOMF_GO:0022838	5149
GOMF_GO:0005261	5150
GOMF_GO:0022836	5151
GOMF_GO:0022892	5152
GOMF_GO:0022857	5153
GOMF_GO:0015075	5154
GOMF_GO:0022891	5155
GOMF_GO:0015077	5156
GOMF_GO:0046873	5157
GOMF_GO:0008324	5158
GOMF_GO:0022890	5159
GOCC_GO:1902495	5160
GOCC_GO:1990351	5161
GOCC_GO:0034702	5162
GOCC_GO:0034703	5163
GOCC_GO:0043235	5164
GOCC_GO:0098802	5165
GOCC_GO:0032281	5166
GOCC_GO:0008328	5167
GOCC_GO:0098878	5168
GOBP_GO:0019228	5169
GOBP_GO:0019226	5170
GOBP_GO:0035637	5171
GOBP_GO:0042391	5172
GOBP_GO:0001508	5173
GOBP_GO:0051899	5174
GOBP_GO:0086010	5175
GOCC_GO:0034706	5176
GOMF_GO:0005272	5177
GOMF_GO:1905030	5178
GOMF_GO:0005248	5179
GOMF_GO:0005217	5180
GOMF_GO:0099604	5181
GOMF_GO:0015278	5182
GOMF_GO:0072509	5183
GOMF_GO:0015085	5184
GOMF_GO:0005262	5185
GOMF_GO:0005245	5186
GOCC_GO:0005891	5187
GOCC_GO:0034704	5188
GOBP_GO:0045761	5189
GOBP_GO:0031279	5190
GOBP_GO:0051339	5191
GOBP_GO:0007190	5192
GOBP_GO:0045762	5193
GOBP_GO:0031281	5194
GOBP_GO:0051349	5195
GOBP_GO:0045981	5196
GOBP_GO:1900544	5197
GOBP_GO:0030816	5198
GOBP_GO:0030819	5199
GOBP_GO:0030810	5200
GOBP_GO:1900373	5201
GOBP_GO:0030801	5202
GOBP_GO:0030804	5203
GOBP_GO:0009165	5204
GOBP_GO:1901293	5205
GOBP_GO:0006164	5206
GOBP_GO:0072522	5207
GOBP_GO:0009152	5208
GOBP_GO:0009260	5209
GOBP_GO:0046390	5210
GOBP_GO:0006140	5211
GOBP_GO:1900542	5212
GOBP_GO:0006171	5213
GOBP_GO:0030817	5214
GOBP_GO:0030814	5215
GOBP_GO:0046058	5216
GOBP_GO:0009187	5217
GOBP_GO:0030799	5218
GOBP_GO:0009190	5219
GOBP_GO:0052652	5220
GOBP_GO:0030802	5221
GOBP_GO:0030808	5222
GOBP_GO:1900371	5223
GOBP_GO:0010906	5224
GOBP_GO:0006109	5225
GOBP_GO:0010675	5226
GOBP_GO:0016051	5227
GOBP_GO:0043255	5228
GOBP_GO:0005996	5229
GOBP_GO:0006006	5230
GOBP_GO:0019318	5231
GOBP_GO:0005975	5232
GOBP_GO:0044262	5233
GOBP_GO:0006111	5234
GOBP_GO:0046364	5235
GOBP_GO:0006094	5236
GOBP_GO:0019319	5237
GOBP_GO:0045722	5238
GOBP_GO:0010907	5239
GOBP_GO:0010676	5240
GOBP_GO:0045913	5241
GOBP_GO:0044275	5242
GOBP_GO:0044247	5243
GOBP_GO:0009251	5244
GOBP_GO:0000272	5245
GOBP_GO:0005980	5246
GOBP_GO:0005976	5247
GOBP_GO:0044264	5248
GOBP_GO:0006112	5249
GOBP_GO:0044042	5250
GOBP_GO:0005977	5251
GOBP_GO:0006073	5252
GOBP_GO:0005978	5253
GOBP_GO:0009250	5254
GOBP_GO:0034637	5255
GOBP_GO:0000271	5256
GOBP_GO:0033692	5257
GOBP_GO:0070875	5258
GOBP_GO:0045725	5259
GOBP_GO:0032881	5260
GOBP_GO:0032885	5261
GOBP_GO:0070873	5262
GOBP_GO:0005979	5263
GOBP_GO:0010962	5264
GOBP_GO:0009123	5265
GOBP_GO:0009161	5266
GOBP_GO:0009126	5267
GOBP_GO:0009167	5268
GOBP_GO:0046034	5269
GOBP_GO:0009141	5270
GOBP_GO:0009144	5271
GOBP_GO:0009199	5272
GOBP_GO:0009205	5273
GOBP_GO:0055086	5274
GOBP_GO:0006753	5275
GOBP_GO:0009117	5276
GOBP_GO:0072521	5277
GOBP_GO:0019693	5278
GOBP_GO:0006163	5279
GOBP_GO:0009150	5280
GOBP_GO:0009259	5281
GOBP_GO:1901135	5282
GOBP_GO:1901137	5283
GOBP_GO:0019637	5284
GOBP_GO:0090407	5285
GOBP_GO:0051194	5286
GOBP_GO:0051197	5287
GOBP_GO:0051193	5288
GOBP_GO:0051196	5289
GOBP_GO:0043470	5290
GOBP_GO:0006110	5291
GOBP_GO:0010677	5292
GOBP_GO:0045912	5293
GOBP_GO:0002082	5294
GOBP_GO:0043457	5295
GOBP_GO:1903579	5296
GOBP_GO:0043467	5297
GOBP_GO:1903578	5298
GOBP_GO:1903580	5299
GOBP_GO:0016052	5300
GOBP_GO:0006090	5301
GOBP_GO:0009132	5302
GOBP_GO:0046031	5303
GOBP_GO:0009185	5304
GOBP_GO:0009135	5305
GOBP_GO:0009179	5306
GOBP_GO:0006096	5307
GOBP_GO:0006757	5308
GOBP_GO:0006165	5309
GOBP_GO:0046939	5310
GOBP_GO:0006733	5311
GOBP_GO:0072524	5312
GOBP_GO:0019362	5313
GOBP_GO:0046496	5314
GOBP_GO:0006732	5315
GOBP_GO:0051186	5316
Reactome_R-RNO-5654726	5317
Reactome_R-RNO-5654727	5318
Reactome_R-RNO-5654732	5319
Reactome_R-RNO-5654733	5320
Reactome_R-RNO-190236	5321
Reactome_R-RNO-5654738	5322
Reactome_R-RNO-5654736	5323
Reactome_R-RNO-5654741	5324
Reactome_R-RNO-5654743	5325
Reactome_R-RNO-74752	5326
Reactome_R-RNO-74751	5327
Reactome_R-RNO-109704	5328
Reactome_R-RNO-112399	5329
Reactome_R-RNO-2428928	5330
Reactome_R-RNO-2404192	5331
Reactome_R-RNO-2428924	5332
Reactome_R-RNO-5654689	5333
Reactome_R-RNO-5654695	5334
Reactome_R-RNO-5654720	5335
Reactome_R-RNO-5654710	5336
GOMF_GO:0005104	5337
Reactome_R-RNO-190241	5338
Reactome_R-RNO-5654221	5339
Reactome_R-RNO-5654712	5340
Reactome_R-RNO-5654706	5341
Reactome_R-RNO-5654693	5342
Reactome_R-RNO-5654700	5343
Reactome_R-RNO-5654687	5344
Reactome_R-RNO-5654716	5345
Reactome_R-RNO-5654696	5346
Reactome_R-RNO-5654708	5347
Reactome_R-RNO-5654688	5348
Reactome_R-RNO-5654699	5349
Reactome_R-RNO-5654719	5350
Reactome_R-RNO-5654704	5351
GOBP_GO:0051149	5352
GOBP_GO:0051155	5353
GOBP_GO:0051147	5354
GOBP_GO:0051153	5355
GOBP_GO:0014902	5356
GOBP_GO:0010830	5357
GOBP_GO:0010831	5358
GOBP_GO:0007520	5359
GOBP_GO:0000768	5360
GOBP_GO:0006949	5361
GOBP_GO:1901739	5362
GOBP_GO:1901741	5363
GOBP_GO:0060142	5364
GOBP_GO:0060143	5365
GOBP_GO:0061061	5366
GOBP_GO:0007517	5367
GOBP_GO:0014706	5368
GOBP_GO:0060537	5369
GOBP_GO:0035914	5370
GOBP_GO:0007519	5371
GOBP_GO:0060538	5372
GOBP_GO:0055001	5373
GOBP_GO:0055002	5374
GOBP_GO:0042692	5375
GOBP_GO:0051146	5376
GOBP_GO:0055006	5377
GOBP_GO:0055013	5378
GOBP_GO:0048738	5379
GOBP_GO:0035051	5380
GOBP_GO:0055007	5381
GOCC_GO:0030018	5382
GOCC_GO:0031674	5383
GOCC_GO:0030016	5384
GOCC_GO:0043292	5385
GOCC_GO:0030017	5386
GOCC_GO:0044449	5387
GOCC_GO:0005874	5388
GOCC_GO:0099513	5389
GOCC_GO:0099512	5390
GOCC_GO:0099080	5391
GOCC_GO:0099081	5392
GOBP_GO:1901863	5393
GOBP_GO:0045844	5394
GOBP_GO:0048636	5395
GOBP_GO:0048634	5396
GOBP_GO:0016202	5397
GOBP_GO:1901861	5398
GOBP_GO:0060045	5399
GOBP_GO:0046622	5400
GOBP_GO:0055025	5401
GOBP_GO:0055023	5402
GOBP_GO:0060421	5403
GOBP_GO:0014855	5404
GOBP_GO:0060038	5405
GOBP_GO:0060043	5406
GOBP_GO:0035265	5407
GOBP_GO:0046620	5408
GOBP_GO:0055017	5409
GOBP_GO:0060419	5410
GOBP_GO:0055024	5411
GOBP_GO:0055021	5412
GOBP_GO:0060420	5413
GOBP_GO:1901862	5414
GOBP_GO:0045843	5415
GOBP_GO:0048635	5416
GOBP_GO:0060044	5417
GOBP_GO:0046621	5418
GOBP_GO:0055026	5419
GOBP_GO:0055022	5420
GOBP_GO:0061117	5421
GOBP_GO:0010832	5422
GOBP_GO:0051148	5423
GOBP_GO:0051154	5424
GOBP_GO:0010614	5425
GOBP_GO:0014741	5426
GOBP_GO:1905208	5427
GOBP_GO:2000726	5428
GOBP_GO:0010613	5429
GOBP_GO:0014742	5430
GOBP_GO:0003300	5431
GOBP_GO:0014896	5432
GOBP_GO:0014897	5433
GOBP_GO:0010611	5434
GOBP_GO:0014743	5435
GOBP_GO:0043500	5436
GOBP_GO:0043502	5437
GOBP_GO:0061050	5438
GOBP_GO:0061049	5439
GOBP_GO:0003298	5440
GOBP_GO:0003301	5441
GOBP_GO:1905207	5442
GOBP_GO:2000725	5443
GOBP_GO:1905209	5444
GOBP_GO:2000727	5445
GOBP_GO:0001656	5446
GOBP_GO:0072009	5447
GOBP_GO:0061326	5448
GOBP_GO:0072080	5449
GOBP_GO:0072006	5450
GOBP_GO:0072073	5451
GOBP_GO:0001823	5452
GOBP_GO:0001657	5453
GOBP_GO:0072163	5454
GOBP_GO:0072164	5455
GOBP_GO:0001658	5456
GOBP_GO:0060675	5457
GOBP_GO:0072171	5458
GOBP_GO:0060993	5459
GOBP_GO:0061333	5460
GOBP_GO:0072028	5461
GOBP_GO:0072078	5462
GOBP_GO:0072088	5463
GOBP_GO:2000027	5464
GOBP_GO:0060688	5465
GOBP_GO:1905330	5466
GOBP_GO:0090183	5467
GOBP_GO:0090184	5468
GOBP_GO:1905332	5469
GOBP_GO:0061217	5470
GOBP_GO:0090189	5471
GOBP_GO:0061213	5472
GOBP_GO:0090190	5473
GOBP_GO:0072170	5474
GOBP_GO:0072234	5475
GOBP_GO:0072207	5476
GOBP_GO:0072243	5477
GOBP_GO:0072210	5478
GOBP_GO:0003338	5479
GOBP_GO:0072273	5480
GOBP_GO:0060231	5481
GOBP_GO:0072283	5482
GOBP_GO:0072077	5483
GOBP_GO:0072087	5484
GOBP_GO:0072215	5485
GOBP_GO:0072202	5486
GOBP_GO:2000696	5487
GOBP_GO:0032835	5488
GOBP_GO:0035850	5489
GOBP_GO:0061005	5490
GOBP_GO:0007422	5491
GOBP_GO:0014037	5492
GOBP_GO:0014044	5493
GOBP_GO:0022011	5494
GOBP_GO:0032292	5495
GOBP_GO:0014002	5496
GOBP_GO:0048708	5497
GOBP_GO:0042063	5498
GOBP_GO:0010001	5499
GOBP_GO:0048709	5500
GOBP_GO:0021782	5501
GOBP_GO:0014003	5502
GOBP_GO:0042552	5503
GOBP_GO:0007272	5504
GOBP_GO:0008366	5505
GOBP_GO:0022010	5506
GOBP_GO:0032291	5507
GOBP_GO:0031641	5508
GOBP_GO:0031643	5509
GOBP_GO:0031646	5510
GOBP_GO:0014014	5511
GOBP_GO:0045686	5512
GOBP_GO:0048710	5513
GOBP_GO:0048712	5514
GOBP_GO:0048713	5515
GOBP_GO:0048714	5516
GOBP_GO:0014015	5517
GOBP_GO:0045687	5518
GOBP_GO:0014013	5519
GOBP_GO:0045685	5520
GOBP_GO:0030902	5521
GOBP_GO:0021549	5522
GOBP_GO:0022037	5523
GOBP_GO:0021680	5524
GOBP_GO:0021692	5525
GOBP_GO:0021695	5526
GOBP_GO:0021696	5527
GOBP_GO:0021575	5528
GOBP_GO:0021587	5529
GOBP_GO:0021681	5530
GOBP_GO:0021533	5531
GOBP_GO:0021697	5532
GOBP_GO:0061548	5533
GOBP_GO:0048483	5534
GOBP_GO:0048485	5535
GOBP_GO:0021602	5536
GOBP_GO:0021675	5537
GOBP_GO:0021545	5538
GOBP_GO:0048532	5539
GOBP_GO:0021783	5540
GOBP_GO:0048486	5541
GOBP_GO:1902667	5542
GOBP_GO:0048841	5543
GOBP_GO:0048846	5544
GOBP_GO:1902284	5545
GOBP_GO:0048668	5546
GOBP_GO:0048670	5547
GOBP_GO:0048640	5548
GOBP_GO:0030517	5549
GOBP_GO:0010771	5550
GOBP_GO:0050771	5551
GOBP_GO:0061351	5552
GOBP_GO:2000177	5553
GOBP_GO:2000179	5554
GOBP_GO:2000648	5555
GOBP_GO:0072089	5556
GOBP_GO:0072091	5557
GOBP_GO:0007405	5558
GOBP_GO:1902692	5559
GOBP_GO:0002052	5560
GOBP_GO:0021795	5561
GOBP_GO:0021885	5562
GOBP_GO:0022029	5563
GOBP_GO:0008347	5564
GOBP_GO:0021819	5565
GOBP_GO:0021799	5566
GOBP_GO:0021801	5567
GOBP_GO:0022030	5568
GOBP_GO:0007420	5569
GOBP_GO:0060322	5570
GOBP_GO:0021761	5571
GOBP_GO:0021766	5572
GOBP_GO:0021987	5573
GOBP_GO:0030900	5574
GOBP_GO:0021537	5575
GOBP_GO:0021543	5576
GOBP_GO:0021889	5577
GOBP_GO:0021772	5578
GOBP_GO:0021988	5579
GOBP_GO:0021953	5580
GOBP_GO:0021872	5581
GOBP_GO:0021879	5582
GOBP_GO:0021884	5583
GOBP_GO:0021954	5584
GOBP_GO:0044236	5585
GOBP_GO:0032963	5586
GOBP_GO:0044259	5587
GOBP_GO:0032967	5588
GOBP_GO:0010714	5589
GOBP_GO:0044253	5590
GOBP_GO:0010712	5591
GOBP_GO:0044246	5592
GOBP_GO:0032964	5593
