path_id	pos
GOBP_GO:0014013	4631
GOBP_GO:0045685	4632
GOBP_GO:0048709	4633
GOBP_GO:0021782	4634
GOBP_GO:0010001	4635
GOBP_GO:0042063	4636
GOBP_GO:0016579	4637
GOBP_GO:0070646	4638
Reactome_R-HSA-5688426	4639
Reactome_R-HSA-5689880	4640
GOMF_GO:0004843	4641
GOMF_GO:0019783	4642
GOMF_GO:0036459	4643
GOMF_GO:0101005	4644
GOMF_GO:0004198	4645
GOMF_GO:0008234	4646
GOMF_GO:0004197	4647
GOMF_GO:0008188	4648
GOMF_GO:0001653	4649
GOMF_GO:0008528	4650
Reactome_R-HSA-416476	4651
Reactome_R-HSA-881907	4652
Reactome_R-HSA-418594	4653
Reactome_R-HSA-375276	4654
Reactome_R-HSA-373076	4655
Reactome_R-HSA-500792	4656
GOBP_GO:0007200	4657
GOMF_GO:0004930	4658
KEGG_04080	4659
GOBP_GO:0014074	4660
GOBP_GO:0046683	4661
GOBP_GO:0051591	4662
GOBP_GO:0071320	4663
GOBP_GO:0002064	4664
GOBP_GO:0001885	4665
GOBP_GO:0061028	4666
GOBP_GO:0045601	4667
GOBP_GO:0003158	4668
GOBP_GO:0045446	4669
GOBP_GO:0002011	4670
GOBP_GO:0090504	4671
GOBP_GO:0044319	4672
GOBP_GO:0090505	4673
GOBP_GO:0010761	4674
GOBP_GO:0010762	4675
GOBP_GO:1901889	4676
GOBP_GO:1903392	4677
GOBP_GO:0010812	4678
GOBP_GO:0001953	4679
GOCC_GO:0042641	4680
GOCC_GO:0032432	4681
GOCC_GO:0001725	4682
GOCC_GO:0097517	4683
GOCC_GO:0098589	4684
GOCC_GO:0045121	4685
GOCC_GO:0098857	4686
GOCC_GO:0044853	4687
GOCC_GO:0005901	4688
GOCC_GO:0030863	4689
GOCC_GO:0030864	4690
GOCC_GO:0044448	4691
GOCC_GO:0005938	4692
GOCC_GO:0099568	4693
GOBP_GO:0045197	4694
GOBP_GO:0035088	4695
GOBP_GO:0061245	4696
GOBP_GO:0090162	4697
GOBP_GO:0007163	4698
GOBP_GO:0030010	4699
GOMF_GO:1901677	4700
GOMF_GO:0015114	4701
GOCC_GO:0016324	4702
GOCC_GO:0045177	4703
GOCC_GO:0031526	4704
GOCC_GO:0005903	4705
GOCC_GO:0098862	4706
GOCC_GO:0032420	4707
GOCC_GO:0032421	4708
GOBP_GO:0007605	4709
GOBP_GO:0050954	4710
GOBP_GO:0007601	4711
GOBP_GO:0050953	4712
GOBP_GO:0048871	4713
GOBP_GO:0001894	4714
GOBP_GO:0001895	4715
GOBP_GO:0045494	4716
GOBP_GO:0031529	4717
GOBP_GO:0097178	4718
GOBP_GO:1900027	4719
GOCC_GO:0030027	4720
GOCC_GO:0031252	4721
GOCC_GO:0001726	4722
GOCC_GO:0031256	4723
GOCC_GO:0032587	4724
GOCC_GO:0031253	4725
GOCC_GO:0098590	4726
GOMF_GO:0032403	4727
GOMF_GO:0044877	4728
GOCC_GO:0005884	4729
GOCC_GO:0031941	4730
GOCC_GO:0015629	4731
GOMF_GO:0008092	4732
GOMF_GO:0003779	4733
GOMF_GO:0051015	4734
GOBP_GO:0010737	4735
GOBP_GO:0010738	4736
GOMF_GO:0051018	4737
GOMF_GO:0034237	4738
GOCC_GO:0030426	4739
GOCC_GO:0030427	4740
GOCC_GO:0005902	4741
GOCC_GO:0030175	4742
GOCC_GO:0098858	4743
GOBP_GO:0031532	4744
GOBP_GO:2000249	4745
GOBP_GO:2000251	4746
GOBP_GO:0032878	4747
GOBP_GO:2000114	4748
GOBP_GO:0030865	4749
GOBP_GO:0030866	4750
GOBP_GO:0000079	4751
GOBP_GO:1904029	4752
GOBP_GO:0045737	4753
GOBP_GO:1904031	4754
GOBP_GO:0045736	4755
GOBP_GO:1904030	4756
GOMF_GO:0016538	4757
GOMF_GO:0030291	4758
GOCC_GO:0000307	4759
GOCC_GO:1902554	4760
GOCC_GO:1902911	4761
GOCC_GO:0019908	4762
GOCC_GO:0032806	4763
GOBP_GO:0070816	4764
GOMF_GO:0008353	4765
GOBP_GO:0010971	4766
GOBP_GO:1902751	4767
GOMF_GO:0030332	4768
GOMF_GO:0004693	4769
GOMF_GO:0097472	4770
GOBP_GO:2000142	4771
GOBP_GO:2000144	4772
GOBP_GO:0060260	4773
GOBP_GO:0060261	4774
GOMF_GO:0017025	4775
GOBP_GO:0051123	4776
GOBP_GO:0070897	4777
GOBP_GO:0045124	4778
GOBP_GO:0046850	4779
GOBP_GO:0045453	4780
GOBP_GO:0046849	4781
GOBP_GO:0097709	4782
GOBP_GO:0034105	4783
GOBP_GO:0048771	4784
GOBP_GO:0034103	4785
GOBP_GO:1903792	4786
GOBP_GO:1903959	4787
GOBP_GO:1903793	4788
GOBP_GO:0032890	4789
GOBP_GO:0044070	4790
GOBP_GO:0032309	4791
GOBP_GO:0071715	4792
GOBP_GO:1901571	4793
GOBP_GO:1902001	4794
GOBP_GO:1990542	4795
GOBP_GO:0015718	4796
GOBP_GO:0015908	4797
GOBP_GO:0015909	4798
GOMF_GO:0022840	4799
GOMF_GO:0022842	4800
Reactome_R-HSA-5576886	4801
GOBP_GO:0030322	4802
GOMF_GO:0022841	4803
GOBP_GO:0019835	4804
GOBP_GO:0042268	4805
GOMF_GO:0008329	4806
GOMF_GO:0038187	4807
GOBP_GO:0009595	4808
GOBP_GO:0098581	4809
GOBP_GO:0034138	4810
GOBP_GO:0034123	4811
GOBP_GO:0034121	4812
GOBP_GO:0034122	4813
GOBP_GO:0034142	4814
GOBP_GO:0034143	4815
Reactome_R-HSA-933542	4816
Reactome_R-HSA-1606322	4817
Reactome_R-HSA-1810476	4818
GOBP_GO:0055094	4819
GOBP_GO:0071402	4820
Reactome_R-HSA-5260271	4821
Reactome_R-HSA-5602358	4822
GOMF_GO:0001530	4823
Reactome_R-HSA-5686938	4824
GOBP_GO:0050858	4825
GOBP_GO:0050854	4826
GOBP_GO:0050856	4827
GOBP_GO:0050855	4828
GOBP_GO:0050857	4829
GOBP_GO:1901222	4830
GOBP_GO:1901224	4831
GOBP_GO:0032703	4832
GOBP_GO:0032743	4833
GOBP_GO:0032623	4834
GOBP_GO:0032663	4835
GOBP_GO:1905521	4836
GOBP_GO:0048246	4837
GOBP_GO:1905517	4838
GOBP_GO:0043032	4839
GOBP_GO:0042116	4840
GOBP_GO:0043030	4841
GOBP_GO:0002532	4842
GOBP_GO:0002534	4843
GOBP_GO:1900015	4844
GOBP_GO:1900745	4845
GOBP_GO:0038066	4846
GOBP_GO:1900744	4847
GOMF_GO:0016788	4848
GOMF_GO:0016791	4849
GOMF_GO:0042578	4850
GOBP_GO:0016311	4851
GOBP_GO:0006470	4852
GOMF_GO:0004722	4853
GOMF_GO:0004721	4854
GOMF_GO:0004725	4855
GOBP_GO:0046329	4856
GOBP_GO:0032873	4857
GOBP_GO:0070303	4858
GOBP_GO:0035335	4859
GOBP_GO:0000188	4860
Reactome_R-HSA-112409	4861
GOBP_GO:0070373	4862
GOBP_GO:0043409	4863
GOBP_GO:0071901	4864
GOBP_GO:0043407	4865
Reactome_R-HSA-450282	4866
Reactome_R-HSA-198725	4867
Reactome_R-HSA-198753	4868
Reactome_R-HSA-187687	4869
Reactome_R-HSA-167044	4870
Reactome_R-HSA-171007	4871
Reactome_R-HSA-166520	4872
Reactome_R-HSA-187037	4873
GOMF_GO:0015215	4874
GOMF_GO:0015605	4875
Reactome_R-HSA-425397	4876
GOBP_GO:1901264	4877
GOMF_GO:0015932	4878
GOMF_GO:1901505	4879
GOMF_GO:0005452	4880
GOBP_GO:0043252	4881
GOMF_GO:0015347	4882
GOBP_GO:0015721	4883
Reactome_R-HSA-159418	4884
GOMF_GO:0008028	4885
GOMF_GO:1901618	4886
GOMF_GO:0015125	4887
GOBP_GO:0015893	4888
GOMF_GO:0015238	4889
GOMF_GO:0090484	4890
GOBP_GO:0072337	4891
GOBP_GO:0051181	4892
GOMF_GO:0051184	4893
KEGG_04977	4894
GOBP_GO:0051180	4895
GOMF_GO:0051183	4896
GOBP_GO:0006656	4897
Reactome_R-HSA-1483191	4898
GOBP_GO:0097164	4899
GOBP_GO:0046470	4900
GOBP_GO:0015695	4901
GOMF_GO:0008519	4902
GOMF_GO:0015101	4903
Reactome_R-HSA-425366	4904
Reactome_R-HSA-549132	4905
GOBP_GO:0043171	4906
GOMF_GO:0004177	4907
GOMF_GO:0070006	4908
GOMF_GO:0008237	4909
GOMF_GO:0004222	4910
GOMF_GO:0004180	4911
GOMF_GO:0004181	4912
GOMF_GO:0008235	4913
GOMF_GO:0008238	4914
GOMF_GO:0019201	4915
GOMF_GO:0019205	4916
GOMF_GO:0016776	4917
GOMF_GO:0004550	4918
GOBP_GO:0015949	4919
Reactome_R-HSA-499943	4920
Reactome_R-HSA-140875	4921
GOBP_GO:0007597	4922
Reactome_R-HSA-140837	4923
GOBP_GO:0072378	4924
Reactome_R-HSA-140877	4925
GOBP_GO:0010954	4926
GOBP_GO:1903319	4927
GOBP_GO:0031638	4928
GOBP_GO:0031639	4929
GOCC_GO:0044217	4930
GOCC_GO:0044215	4931
GOCC_GO:0044216	4932
KEGG_04610	4933
Reactome_R-HSA-166658	4934
Reactome_R-HSA-977606	4935
GOBP_GO:0043277	4936
GOMF_GO:0001848	4937
KEGG_05150	4938
Reactome_R-HSA-166663	4939
GOBP_GO:0045109	4940
GOBP_GO:0045103	4941
GOBP_GO:0045104	4942
GOCC_GO:0045111	4943
GOCC_GO:0005882	4944
GOCC_GO:0045095	4945
Reactome_R-HSA-109581	4946
Reactome_R-HSA-5357801	4947
Reactome_R-HSA-111465	4948
Reactome_R-HSA-75153	4949
GOMF_GO:0098641	4950
GOMF_GO:0098631	4951
GOMF_GO:0098632	4952
GOMF_GO:0050839	4953
GOMF_GO:0045296	4954
GOBP_GO:0007157	4955
GOBP_GO:0098742	4956
GOBP_GO:0007156	4957
GOCC_GO:0005911	4958
GOCC_GO:0005913	4959
GOBP_GO:0072595	4960
GOBP_GO:0045185	4961
GOBP_GO:0032507	4962
GOBP_GO:0051651	4963
GOMF_GO:0016860	4964
GOMF_GO:0003756	4965
GOMF_GO:0016864	4966
GOMF_GO:0016668	4967
GOMF_GO:0016667	4968
GOMF_GO:0015036	4969
GOBP_GO:0031102	4970
GOBP_GO:0031103	4971
GOBP_GO:0048678	4972
GOBP_GO:0031099	4973
GOBP_GO:0042246	4974
Reactome_R-HSA-8935690	4975
Reactome_R-HSA-8963743	4976
GOBP_GO:0050892	4977
GOBP_GO:0044241	4978
GOBP_GO:0044058	4979
GOBP_GO:0007586	4980
GOBP_GO:0022600	4981
GOCC_GO:0071682	4982
Reactome_R-HSA-2173782	4983
Reactome_R-HSA-3000480	4984
GOMF_GO:0071813	4985
GOMF_GO:0071814	4986
GOMF_GO:0005044	4987
GOMF_GO:0038024	4988
Reactome_R-HSA-8862803	4989
Reactome_R-HSA-8863678	4990
GOBP_GO:1904645	4991
GOBP_GO:1904646	4992
GOBP_GO:0043525	4993
GOBP_GO:1901216	4994
GOBP_GO:0001881	4995
GOBP_GO:0001919	4996
GOMF_GO:0050750	4997
GOMF_GO:0070325	4998
GOBP_GO:0010984	4999
GOBP_GO:0045806	5000
GOBP_GO:0048261	5001
GOCC_GO:0032809	5002
GOCC_GO:0044298	5003
GOMF_GO:0033218	5004
GOMF_GO:0042277	5005
GOMF_GO:0042562	5006
GOMF_GO:0017046	5007
GOMF_GO:0005158	5008
GOMF_GO:0043548	5009
GOBP_GO:0043954	5010
GOBP_GO:1990000	5011
GOBP_GO:0097242	5012
GOMF_GO:0001540	5013
GOCC_GO:0005788	5014
Reactome_R-HSA-381426	5015
Reactome_R-HSA-8957275	5016
GOCC_GO:0031233	5017
GOCC_GO:0031225	5018
GOCC_GO:0046658	5019
GOCC_GO:0009986	5020
GOCC_GO:0098552	5021
GOCC_GO:0009897	5022
GOMF_GO:0046914	5023
GOMF_GO:0008270	5024
GOMF_GO:0005509	5025
GOMF_GO:0043169	5026
GOMF_GO:0046872	5027
GOBP_GO:0016226	5028
GOBP_GO:0031163	5029
GOMF_GO:0051536	5030
GOMF_GO:0051540	5031
GOBP_GO:0033561	5032
GOBP_GO:0061436	5033
GOBP_GO:0019372	5034
GOMF_GO:0016701	5035
GOMF_GO:0016702	5036
GOMF_GO:0005506	5037
GOMF_GO:0008198	5038
GOBP_GO:0018126	5039
GOMF_GO:0051213	5040
GOMF_GO:0016706	5041
GOBP_GO:0035510	5042
GOBP_GO:0080111	5043
GOMF_GO:0016814	5044
GOMF_GO:0019239	5045
GOBP_GO:0032781	5046
GOBP_GO:0043462	5047
GOMF_GO:0001671	5048
GOMF_GO:0060590	5049
GOBP_GO:0010107	5050
GOMF_GO:0005242	5051
GOBP_GO:0055078	5052
KEGG_04964	5053
GOBP_GO:0140115	5054
GOCC_GO:0098533	5055
Reactome_R-HSA-6804757	5056
Reactome_R-HSA-6806003	5057
Reactome_R-HSA-198323	5058
Reactome_R-HSA-5674400	5059
Reactome_R-HSA-5218920	5060
Reactome_R-HSA-389356	5061
Reactome_R-HSA-389357	5062
KEGG_04950	5063
Reactome_R-HSA-186712	5064
Reactome_R-HSA-210745	5065
GOMF_GO:0030246	5066
GOMF_GO:0048029	5067
KEGG_00052	5068
GOMF_GO:0019200	5069
KEGG_00051	5070
GOBP_GO:0046834	5071
GOBP_GO:0046854	5072
KEGG_04973	5073
KEGG_04960	5074
KEGG_04150	5075
KEGG_04910	5076
KEGG_04930	5077
GOCC_GO:0005942	5078
GOMF_GO:0016307	5079
GOBP_GO:2000108	5080
GOBP_GO:0033028	5081
GOBP_GO:0006515	5082
GOBP_GO:0051788	5083
GOBP_GO:0071218	5084
Reactome_R-HSA-8852135	5085
Reactome_R-HSA-8866654	5086
GOBP_GO:0051865	5087
GOBP_GO:0070534	5088
GOMF_GO:0061631	5089
GOMF_GO:0061650	5090
GOBP_GO:0070936	5091
Reactome_R-HSA-8866652	5092
GOBP_GO:0051560	5093
Reactome_R-HSA-8949215	5094
GOBP_GO:0006851	5095
Reactome_R-HSA-8949664	5096
GOMF_GO:0005229	5097
GOMF_GO:0061778	5098
GOMF_GO:0022839	5099
GOMF_GO:0005227	5100
GOMF_GO:0015269	5101
GOMF_GO:0099589	5102
GOMF_GO:0004993	5103
GOMF_GO:0008227	5104
Reactome_R-HSA-375280	5105
GOMF_GO:0035586	5106
GOMF_GO:0001614	5107
GOMF_GO:0016502	5108
GOBP_GO:0046888	5109
GOBP_GO:0046676	5110
GOBP_GO:0090278	5111
GOBP_GO:0007566	5112
GOBP_GO:0007565	5113
GOBP_GO:0044706	5114
GOBP_GO:0044060	5115
GOBP_GO:0060986	5116
GOBP_GO:0007622	5117
GOBP_GO:0048512	5118
GOBP_GO:0007631	5119
GOBP_GO:0050795	5120
GOMF_GO:0005179	5121
GOMF_GO:0005184	5122
GOBP_GO:0007218	5123
GOMF_GO:0042923	5124
GOBP_GO:0006465	5125
KEGG_03060	5126
Reactome_R-HSA-422085	5127
Reactome_R-HSA-381771	5128
Reactome_R-HSA-400508	5129
Reactome_R-HSA-2980736	5130
Reactome_R-HSA-264876	5131
GOCC_GO:0099023	5132
GOBP_GO:0034629	5133
GOCC_GO:0000145	5134
GOMF_GO:0070491	5135
GOMF_GO:0001103	5136
Reactome_R-HSA-5620916	5137
Reactome_R-HSA-5620920	5138
Reactome_R-HSA-5620922	5139
GOMF_GO:0000979	5140
GOMF_GO:0001047	5141
GOMF_GO:0001046	5142
GOCC_GO:0000791	5143
GOCC_GO:0005719	5144
GOBP_GO:0032355	5145
GOBP_GO:0071392	5146
Reactome_R-HSA-8866904	5147
Reactome_R-HSA-8864260	5148
Reactome_R-HSA-8866910	5149
Reactome_R-HSA-3215018	5150
GOBP_GO:0033233	5151
GOMF_GO:0019789	5152
Reactome_R-HSA-3232118	5153
GOBP_GO:0048483	5154
GOBP_GO:0048485	5155
GOBP_GO:0021545	5156
GOBP_GO:0021675	5157
GOBP_GO:0045599	5158
GOBP_GO:0045600	5159
GOBP_GO:0045444	5160
GOBP_GO:0045598	5161
GOBP_GO:0045879	5162
GOBP_GO:0007224	5163
GOBP_GO:0008589	5164
GOBP_GO:0030224	5165
GOBP_GO:1903131	5166
GOBP_GO:0010463	5167
GOBP_GO:0010464	5168
GOBP_GO:0003159	5169
GOBP_GO:0061154	5170
GOBP_GO:0033687	5171
GOBP_GO:0033688	5172
GOBP_GO:0034243	5173
GOBP_GO:0032784	5174
GOBP_GO:0032786	5175
GOCC_GO:0008023	5176
GOCC_GO:0035327	5177
GOMF_GO:0008144	5178
GOMF_GO:0016853	5179
GOMF_GO:0003755	5180
GOMF_GO:0016859	5181
GOCC_GO:0005730	5182
GOCC_GO:0001650	5183
GOCC_GO:0044452	5184
GOBP_GO:0001522	5185
GOMF_GO:0016866	5186
GOCC_GO:0005697	5187
GOMF_GO:0070034	5188
GOCC_GO:0015030	5189
KEGG_03008	5190
GOCC_GO:0005732	5191
GOMF_GO:0030515	5192
Reactome_R-HSA-5669034	5193
GOMF_GO:0005031	5194
GOMF_GO:0005035	5195
GOBP_GO:0009612	5196
GOBP_GO:0071260	5197
GOBP_GO:0050982	5198
GOBP_GO:0009581	5199
GOBP_GO:0009582	5200
GOBP_GO:0097034	5201
GOBP_GO:0008535	5202
GOBP_GO:0017004	5203
GOBP_GO:0000186	5204
Reactome_R-HSA-169893	5205
GOBP_GO:0038179	5206
GOBP_GO:1990089	5207
GOBP_GO:1990090	5208
GOBP_GO:0051259	5209
GOBP_GO:0051260	5210
GOBP_GO:0051262	5211
GOBP_GO:0051289	5212
GOCC_GO:0097546	5213
Reactome_R-HSA-180024	5214
GOCC_GO:0045171	5215
Reactome_R-HSA-392517	5216
Reactome_R-HSA-5621575	5217
GOBP_GO:0016572	5218
GOMF_GO:0035173	5219
KEGG_04114	5220
KEGG_04914	5221
KEGG_04110	5222
KEGG_04115	5223
KEGG_04320	5224
KEGG_05020	5225
Reactome_R-HSA-445144	5226
Reactome_R-HSA-879415	5227
Reactome_R-HSA-162658	5228
Reactome_R-HSA-69273	5229
Reactome_R-HSA-156711	5230
GOBP_GO:0030261	5231
Reactome_R-HSA-2514853	5232
Reactome_R-HSA-8940973	5233
Reactome_R-HSA-8941326	5234
GOBP_GO:0035329	5235
Reactome_R-HSA-2028269	5236
GOCC_GO:0005758	5237
GOCC_GO:0031970	5238
Reactome_R-HSA-5633008	5239
Reactome_R-HSA-6803204	5240
GOBP_GO:2001238	5241
GOBP_GO:2001235	5242
GOBP_GO:2001244	5243
GOBP_GO:0097194	5244
GOBP_GO:1900117	5245
GOMF_GO:0097153	5246
KEGG_04210	5247
KEGG_05014	5248
GOMF_GO:0004190	5249
GOMF_GO:0070001	5250
GOCC_GO:0031904	5251
GOCC_GO:0005771	5252
Reactome_R-HSA-391160	5253
GOCC_GO:0042599	5254
Reactome_R-HSA-5683826	5255
GOCC_GO:0071782	5256
GOBP_GO:0007029	5257
GOBP_GO:0071786	5258
GOMF_GO:0016763	5259
GOBP_GO:0006471	5260
GOMF_GO:0003950	5261
GOBP_GO:0070206	5262
GOBP_GO:0070207	5263
GOBP_GO:0009268	5264
GOBP_GO:0071467	5265
GOBP_GO:0034394	5266
GOBP_GO:2000008	5267
GOBP_GO:0009620	5268
GOBP_GO:0050832	5269
GOBP_GO:0009299	5270
GOBP_GO:0042789	5271
GOBP_GO:0001945	5272
GOBP_GO:0036303	5273
GOBP_GO:0033627	5274
GOBP_GO:0033628	5275
GOBP_GO:0097009	5276
GOBP_GO:2000505	5277
GOMF_GO:0051721	5278
GOMF_GO:0019902	5279
GOMF_GO:0019903	5280
GOCC_GO:0030173	5281
GOCC_GO:0031228	5282
GOCC_GO:0009295	5283
GOCC_GO:0042645	5284
GOBP_GO:1903523	5285
GOBP_GO:0045822	5286
GOBP_GO:0045745	5287
GOBP_GO:0008277	5288
GOBP_GO:0045744	5289
GOBP_GO:0097755	5290
GOBP_GO:0045776	5291
GOMF_GO:0031690	5292
GOBP_GO:0071875	5293
GOBP_GO:2000479	5294
GOMF_GO:0050699	5295
GOBP_GO:0032528	5296
GOMF_GO:0070300	5297
GOCC_GO:0005795	5298
GOCC_GO:0031985	5299
GOBP_GO:0007009	5300
GOBP_GO:0097320	5301
GOBP_GO:0010256	5302
GOBP_GO:0007030	5303
GOBP_GO:0006359	5304
GOBP_GO:0006383	5305
GOBP_GO:0010507	5306
GOBP_GO:0016242	5307
GOBP_GO:0120033	5308
GOBP_GO:1902116	5309
GOBP_GO:0071800	5310
GOCC_GO:0002102	5311
GOBP_GO:0042743	5312
GOBP_GO:0042744	5313
KEGG_00450	5314
GOBP_GO:0045730	5315
GOBP_GO:0045454	5316
Reactome_R-HSA-3299685	5317
GOBP_GO:0006970	5318
GOBP_GO:0071470	5319
GOBP_GO:0018345	5320
GOMF_GO:0016409	5321
GOBP_GO:0021510	5322
GOBP_GO:0048663	5323
GOMF_GO:0070888	5324
GOMF_GO:0043425	5325
GOBP_GO:0060021	5326
GOBP_GO:0048806	5327
GOBP_GO:0007589	5328
GOBP_GO:0050905	5329
GOBP_GO:0071542	5330
Reactome_R-HSA-3772470	5331
GOBP_GO:0002088	5332
GOCC_GO:0005796	5333
GOBP_GO:0036003	5334
GOBP_GO:1901522	5335
GOBP_GO:0030947	5336
GOBP_GO:0032793	5337
GOBP_GO:0001570	5338
GOBP_GO:0060976	5339
GOBP_GO:0010002	5340
GOBP_GO:0030199	5341
GOBP_GO:0010719	5342
GOBP_GO:0051898	5343
GOBP_GO:0030857	5344
GOBP_GO:0016578	5345
GOCC_GO:0070461	5346
GOMF_GO:0030374	5347
GOMF_GO:0016922	5348
GOBP_GO:0035357	5349
GOBP_GO:0048384	5350
GOMF_GO:0042974	5351
GOBP_GO:0060563	5352
GOBP_GO:0035315	5353
Reactome_R-HSA-3769402	5354
Reactome_R-HSA-4641265	5355
GOMF_GO:0008013	5356
KEGG_04520	5357
GOBP_GO:0032469	5358
GOBP_GO:0043496	5359
GOBP_GO:0051646	5360
GOBP_GO:0008053	5361
GOBP_GO:0051881	5362
GOBP_GO:0000002	5363
GOMF_GO:0017124	5364
GOMF_GO:0019904	5365
GOMF_GO:0030165	5366
GOMF_GO:0005080	5367
GOMF_GO:0042169	5368
GOMF_GO:0035254	5369
GOMF_GO:0071855	5370
GOMF_GO:0051087	5371
GOBP_GO:0080135	5372
KEGG_04141	5373
GOBP_GO:0008285	5374
GOBP_GO:0008284	5375
GOCC_GO:0048471	5376
KEGG_04144	5377
GOMF_GO:0002020	5378
GOMF_GO:1990381	5379
GOBP_GO:0051187	5380
GOBP_GO:0043457	5381
GOMF_GO:0016504	5382
GOBP_GO:0042493	5383
GOBP_GO:0035690	5384
GOMF_GO:0008022	5385
GOMF_GO:0047485	5386
GOCC_GO:0016605	5387
GOMF_GO:0001221	5388
GOBP_GO:0010165	5389
Reactome_R-HSA-2559584	5390
GOBP_GO:0046677	5391
GOMF_GO:0005507	5392
GOMF_GO:0035035	5393
GOMF_GO:1990841	5394
Reactome_R-HSA-6804114	5395
GOMF_GO:0003682	5396
GOMF_GO:0008134	5397
GOMF_GO:0002039	5398
GOMF_GO:0051059	5399
GOMF_GO:0000983	5400
GOBP_GO:0010801	5401
GOBP_GO:0033137	5402
GOMF_GO:0030507	5403
Reactome_R-HSA-5223345	5404
GOBP_GO:0045026	5405
Reactome_R-HSA-449836	5406
Reactome_R-HSA-8876725	5407
GOMF_GO:0097718	5408
Reactome_R-HSA-5339562	5409
GOMF_GO:0048306	5410
Reactome_R-HSA-445355	5411
GOBP_GO:0008038	5412
GOCC_GO:0043198	5413
GOCC_GO:0032589	5414
Reactome_R-HSA-388844	5415
GOCC_GO:0042734	5416
GOCC_GO:0048786	5417
GOBP_GO:0033622	5418
GOBP_GO:0007229	5419
GOMF_GO:0005178	5420
GOBP_GO:0030225	5421
GOBP_GO:0061515	5422
GOBP_GO:0030851	5423
GOMF_GO:0043621	5424
GOBP_GO:1900120	5425
GOMF_GO:0003707	5426
GOMF_GO:0032813	5427
Reactome_R-HSA-5676594	5428
GOBP_GO:0070528	5429
GOBP_GO:1904037	5430
KEGG_04640	5431
Reactome_R-HSA-75892	5432
GOBP_GO:0033077	5433
KEGG_05340	5434
GOBP_GO:0006929	5435
GOBP_GO:0048012	5436
GOMF_GO:0008484	5437
Reactome_R-HSA-163841	5438
GOMF_GO:0005201	5439
GOMF_GO:0005540	5440
GOMF_GO:0005198	5441
GOMF_GO:0005200	5442
GOCC_GO:0035145	5443
KEGG_03015	5444
GOMF_GO:0016779	5445
GOMF_GO:0070566	5446
GOMF_GO:0000287	5447
GOMF_GO:0030145	5448
GOMF_GO:0005516	5449
GOMF_GO:0004683	5450
GOMF_GO:0043014	5451
GOMF_GO:0048487	5452
GOBP_GO:0031468	5453
GOBP_GO:0010458	5454
GOMF_GO:0016780	5455
GOBP_GO:0046337	5456
Reactome_R-HSA-4419969	5457
KEGG_00561	5458
Reactome_R-HSA-114508	5459
GOCC_GO:0005811	5460
GOMF_GO:0004806	5461
GOBP_GO:0032717	5462
GOBP_GO:0042036	5463
GOBP_GO:0034405	5464
GOMF_GO:0003785	5465
GOMF_GO:0043531	5466
GOMF_GO:0000146	5467
GOBP_GO:0002026	5468
GOBP_GO:0090075	5469
GOMF_GO:0031420	5470
GOMF_GO:0030506	5471
GOBP_GO:0035455	5472
GOBP_GO:0035456	5473
Reactome_R-HSA-5635838	5474
GOBP_GO:0061512	5475
GOCC_GO:0036064	5476
GOBP_GO:0060632	5477
GOMF_GO:0070840	5478
GOMF_GO:0019894	5479
GOMF_GO:0032947	5480
GOBP_GO:0039694	5481
GOMF_GO:0030742	5482
GOCC_GO:0005759	5483
GOMF_GO:0016491	5484
GOBP_GO:0000959	5485
GOMF_GO:0000049	5486
GOBP_GO:0006895	5487
GOCC_GO:0030140	5488
GOMF_GO:0071889	5489
GOBP_GO:0034067	5490
GOCC_GO:0005801	5491
GOBP_GO:0035584	5492
GOCC_GO:0031092	5493
GOMF_GO:0051861	5494
GOCC_GO:0035577	5495
GOCC_GO:0042827	5496
GOBP_GO:0031268	5497
GOBP_GO:0002577	5498
GOCC_GO:0080008	5499
GOBP_GO:0031648	5500
GOCC_GO:0019005	5501
GOBP_GO:0007588	5502
GOMF_GO:0008308	5503
Reactome_R-HSA-418038	5504
Reactome_R-HSA-391903	5505
GOBP_GO:0071157	5506
GOBP_GO:0007585	5507
GOBP_GO:0006968	5508
Reactome_R-HSA-446353	5509
GOMF_GO:0008171	5510
GOMF_GO:0015295	5511
GOCC_GO:0001772	5512
GOMF_GO:0051117	5513
GOCC_GO:0005791	5514
GOMF_GO:0042287	5515
GOCC_GO:0031312	5516
GOBP_GO:0006907	5517
GOCC_GO:0030904	5518
GOMF_GO:0051019	5519
GOMF_GO:0004712	5520
GOBP_GO:0055081	5521
GOBP_GO:0042149	5522
GOBP_GO:0032148	5523
GOBP_GO:0000060	5524
GOBP_GO:0046825	5525
GOCC_GO:0005637	5526
GOBP_GO:0018195	5527
GOBP_GO:1902884	5528
GOBP_GO:0043627	5529
GOMF_GO:0030296	5530
GOBP_GO:0034260	5531
GOBP_GO:0051354	5532
GOBP_GO:0019233	5533
GOCC_GO:0043204	5534
GOBP_GO:0043114	5535
GOBP_GO:0001974	5536
GOBP_GO:0045920	5537
GOBP_GO:0007263	5538
GOBP_GO:0018198	5539
GOBP_GO:0021536	5540
GOBP_GO:0042133	5541
GOCC_GO:0001917	5542
GOBP_GO:0006474	5543
GOBP_GO:0031365	5544
KEGG_00770	5545
Reactome_R-HSA-199220	5546
GOBP_GO:0042403	5547
Reactome_R-HSA-209776	5548
GOBP_GO:0006790	5549
GOBP_GO:0044272	5550
GOBP_GO:0006575	5551
GOBP_GO:0042398	5552
