path_id	pos
GOBP_GO:0035587	6507
Reactome_R-MMU-418038	6508
GOBP_GO:0045141	6509
GOBP_GO:0034397	6510
GOBP_GO:0090220	6511
GOCC_GO:0005637	6512
GOCC_GO:0044453	6513
GOCC_GO:0005639	6514
GOCC_GO:0031229	6515
GOBP_GO:0042711	6516
GOBP_GO:0060746	6517
GOBP_GO:0007620	6518
GOBP_GO:0043084	6519
GOBP_GO:0007618	6520
GOBP_GO:0007617	6521
GOBP_GO:0019098	6522
GOBP_GO:0015874	6523
GOBP_GO:0014061	6524
GOBP_GO:0048243	6525
GOBP_GO:0051956	6526
GOBP_GO:0032891	6527
GOBP_GO:1903792	6528
GOBP_GO:0051953	6529
GOBP_GO:0033604	6530
GOBP_GO:0010766	6531
GOMF_GO:0017081	6532
GOMF_GO:0016248	6533
GOMF_GO:0008200	6534
GOMF_GO:0005246	6535
GOMF_GO:0015459	6536
GOMF_GO:0016247	6537
GOMF_GO:0099106	6538
GOBP_GO:0030157	6539
GOBP_GO:0060457	6540
GOBP_GO:0007586	6541
GOBP_GO:0022600	6542
GOBP_GO:0001696	6543
GOBP_GO:0044058	6544
GOBP_GO:0060456	6545
GOBP_GO:1901264	6546
GOBP_GO:0070254	6547
GOBP_GO:0007595	6548
GOBP_GO:0007589	6549
GOBP_GO:0032941	6550
GOBP_GO:0045932	6551
GOBP_GO:0045986	6552
GOBP_GO:0097755	6553
GOBP_GO:0042311	6554
GOBP_GO:1903523	6555
GOBP_GO:0045822	6556
GOBP_GO:0090075	6557
GOBP_GO:1901077	6558
GOBP_GO:0010523	6559
GOBP_GO:0060314	6560
GOBP_GO:1903779	6561
GOBP_GO:0010644	6562
GOBP_GO:0045933	6563
GOBP_GO:0045987	6564
GOBP_GO:0006939	6565
GOBP_GO:0006940	6566
GOBP_GO:0019233	6567
GOBP_GO:0031644	6568
GOBP_GO:0051930	6569
GOBP_GO:0051931	6570
GOBP_GO:0043576	6571
GOBP_GO:0044065	6572
GOBP_GO:0007585	6573
GOBP_GO:0003016	6574
GOBP_GO:0032781	6575
GOBP_GO:0043462	6576
GOMF_GO:0060590	6577
GOMF_GO:0001671	6578
GOMF_GO:0031420	6579
GOMF_GO:0031402	6580
GOBP_GO:0010107	6581
GOMF_GO:0005242	6582
KEGG_04964	6583
GOBP_GO:0006883	6584
GOBP_GO:0140115	6585
GOBP_GO:0055075	6586
GOMF_GO:0004252	6587
GOMF_GO:0008236	6588
GOMF_GO:0017171	6589
GOMF_GO:0004175	6590
GOMF_GO:0008233	6591
GOMF_GO:0070011	6592
GOBP_GO:0043171	6593
GOMF_GO:0004177	6594
GOMF_GO:0070006	6595
GOMF_GO:0008237	6596
GOMF_GO:0004222	6597
GOMF_GO:0004180	6598
GOMF_GO:0004181	6599
GOMF_GO:0008235	6600
GOMF_GO:0008238	6601
GOMF_GO:0005452	6602
GOBP_GO:0043252	6603
GOMF_GO:0015347	6604
GOBP_GO:0015721	6605
GOMF_GO:0008028	6606
GOMF_GO:1901618	6607
GOMF_GO:0015125	6608
Reactome_R-MMU-425397	6609
Reactome_R-MMU-879518	6610
KEGG_04976	6611
Reactome_R-MMU-159418	6612
GOBP_GO:0015893	6613
GOMF_GO:0015238	6614
GOMF_GO:0090484	6615
GOBP_GO:0051181	6616
GOBP_GO:0072337	6617
KEGG_04977	6618
GOBP_GO:0051180	6619
GOMF_GO:0051183	6620
GOBP_GO:0045117	6621
GOBP_GO:0001821	6622
GOBP_GO:0051608	6623
Reactome_R-MMU-425366	6624
Reactome_R-MMU-442660	6625
Reactome_R-MMU-549132	6626
GOBP_GO:0015695	6627
GOMF_GO:0008519	6628
GOMF_GO:0015101	6629
GOMF_GO:0004890	6630
GOMF_GO:0016917	6631
GOCC_GO:1902710	6632
GOCC_GO:1902711	6633
GOMF_GO:0022840	6634
GOMF_GO:0022842	6635
GOBP_GO:0030322	6636
GOMF_GO:0022841	6637
GOBP_GO:0072595	6638
GOBP_GO:0051457	6639
GOBP_GO:0045185	6640
GOBP_GO:0032507	6641
GOBP_GO:0051651	6642
KEGG_00030	6643
GOBP_GO:0006081	6644
GOBP_GO:0006739	6645
GOBP_GO:0019682	6646
GOBP_GO:0051156	6647
GOBP_GO:0019320	6648
GOBP_GO:0046365	6649
GOBP_GO:0006734	6650
GOBP_GO:0019674	6651
GOMF_GO:0005537	6652
GOMF_GO:0030246	6653
GOMF_GO:0048029	6654
GOBP_GO:0009225	6655
KEGG_00520	6656
KEGG_00052	6657
GOMF_GO:0019200	6658
KEGG_00051	6659
GOBP_GO:0030104	6660
GOBP_GO:0050891	6661
GOBP_GO:0033561	6662
GOBP_GO:0061436	6663
GOBP_GO:0045109	6664
GOBP_GO:0045103	6665
GOBP_GO:0045104	6666
GOCC_GO:0045095	6667
GOCC_GO:0005882	6668
GOCC_GO:0045111	6669
GOBP_GO:0050901	6670
GOBP_GO:0061756	6671
GOBP_GO:0045123	6672
GOBP_GO:0002691	6673
GOBP_GO:0002693	6674
GOBP_GO:0006509	6675
GOBP_GO:0033619	6676
GOBP_GO:0051043	6677
GOBP_GO:0051044	6678
GOBP_GO:0031670	6679
GOBP_GO:0007584	6680
GOBP_GO:0033273	6681
GOBP_GO:0006766	6682
GOBP_GO:0006775	6683
GOBP_GO:0042359	6684
GOBP_GO:0009110	6685
GOMF_GO:0016860	6686
GOMF_GO:0003756	6687
GOMF_GO:0016864	6688
GOMF_GO:0015036	6689
GOMF_GO:0016667	6690
GOBP_GO:0045454	6691
GOMF_GO:0016668	6692
Reactome_R-MMU-8935690	6693
Reactome_R-MMU-8963743	6694
GOBP_GO:0046348	6695
GOBP_GO:0006040	6696
GOBP_GO:1901071	6697
GOMF_GO:0015929	6698
KEGG_00531	6699
GOBP_GO:0030212	6700
GOBP_GO:0006026	6701
GOMF_GO:0005540	6702
Reactome_R-MMU-2142845	6703
GOMF_GO:0016798	6704
GOMF_GO:0004553	6705
GOMF_GO:0061783	6706
GOBP_GO:0050830	6707
GOBP_GO:0050829	6708
GOCC_GO:0031233	6709
GOCC_GO:0031362	6710
GOCC_GO:0031225	6711
GOCC_GO:0046658	6712
GOBP_GO:0070972	6713
GOBP_GO:0045047	6714
GOBP_GO:0072599	6715
KEGG_03060	6716
Reactome_R-MMU-381119	6717
GOBP_GO:0090313	6718
GOBP_GO:0090314	6719
GOBP_GO:0006612	6720
GOBP_GO:0090150	6721
GOBP_GO:0010763	6722
GOBP_GO:0010761	6723
GOBP_GO:0010762	6724
GOBP_GO:0036119	6725
GOBP_GO:0036120	6726
GOBP_GO:0070849	6727
GOBP_GO:0071364	6728
GOBP_GO:0003009	6729
GOBP_GO:0050879	6730
GOBP_GO:0050881	6731
GOBP_GO:0048747	6732
GOBP_GO:0014904	6733
GOBP_GO:0048741	6734
GOBP_GO:0051450	6735
GOBP_GO:2000291	6736
GOBP_GO:0031099	6737
GOBP_GO:0042246	6738
GOBP_GO:0043403	6739
GOMF_GO:0005550	6740
GOBP_GO:0019236	6741
GOMF_GO:0016503	6742
GOBP_GO:0016226	6743
GOBP_GO:0031163	6744
GOMF_GO:0051536	6745
GOMF_GO:0051540	6746
GOBP_GO:0051259	6747
GOBP_GO:0051260	6748
GOBP_GO:0051262	6749
GOBP_GO:0051289	6750
GOBP_GO:0070206	6751
GOBP_GO:0070207	6752
GOBP_GO:0051291	6753
GOBP_GO:0070208	6754
GOMF_GO:0022839	6755
GOMF_GO:0005227	6756
GOMF_GO:0015269	6757
GOBP_GO:0010447	6758
GOBP_GO:0009268	6759
GOBP_GO:0071467	6760
GOBP_GO:0017004	6761
GOBP_GO:0008535	6762
GOBP_GO:0097034	6763
GOCC_GO:0000314	6764
GOCC_GO:0005763	6765
GOBP_GO:0070129	6766
GOBP_GO:0032543	6767
GOBP_GO:0140053	6768
GOBP_GO:0000002	6769
GOBP_GO:0032042	6770
GOBP_GO:0000959	6771
GOCC_GO:0009295	6772
GOCC_GO:0042645	6773
Reactome_R-MMU-156580	6774
Reactome_R-MMU-156584	6775
GOBP_GO:0051923	6776
GOMF_GO:0008146	6777
GOMF_GO:0016782	6778
GOCC_GO:0030173	6779
GOCC_GO:0031228	6780
GOMF_GO:0015605	6781
GOMF_GO:0015932	6782
GOMF_GO:1901505	6783
GOBP_GO:0051188	6784
GOBP_GO:0009108	6785
GOBP_GO:1901661	6786
GOBP_GO:0006743	6787
Reactome_R-MMU-196849	6788
Reactome_R-MMU-196854	6789
GOBP_GO:0006767	6790
Reactome_R-MMU-196741	6791
KEGG_00760	6792
Reactome_R-MMU-196807	6793
GOBP_GO:0006471	6794
GOMF_GO:0016763	6795
GOBP_GO:0051881	6796
GOBP_GO:0051882	6797
GOBP_GO:0051900	6798
GOMF_GO:0016874	6799
GOMF_GO:0016879	6800
GOBP_GO:0018200	6801
GOMF_GO:0016881	6802
Reactome_R-MMU-1237044	6803
Reactome_R-MMU-1480926	6804
Reactome_R-MMU-2168880	6805
Reactome_R-MMU-2173782	6806
GOMF_GO:0016830	6807
GOMF_GO:0016831	6808
GOMF_GO:0016829	6809
GOMF_GO:0016835	6810
GOMF_GO:0016836	6811
GOBP_GO:0022038	6812
GOBP_GO:0021952	6813
GOBP_GO:0021955	6814
GOBP_GO:0051642	6815
GOBP_GO:0061842	6816
GOBP_GO:0051647	6817
GOBP_GO:0007097	6818
GOBP_GO:0031122	6819
GOBP_GO:0021846	6820
GOCC_GO:0016363	6821
GOCC_GO:0034399	6822
GOCC_GO:0005635	6823
GOCC_GO:0031965	6824
GOBP_GO:0006997	6825
GOBP_GO:0006998	6826
GOCC_GO:0032809	6827
GOCC_GO:0044298	6828
GOCC_GO:0032589	6829
GOCC_GO:0032590	6830
GOCC_GO:0043218	6831
GOCC_GO:0043220	6832
GOCC_GO:0030673	6833
GOCC_GO:0044304	6834
GOBP_GO:0042133	6835
GOCC_GO:0043196	6836
GOCC_GO:0033268	6837
GOCC_GO:0043194	6838
GOBP_GO:0032288	6839
GOCC_GO:0033270	6840
GOCC_GO:0043034	6841
GOCC_GO:0016010	6842
GOCC_GO:0090665	6843
GOCC_GO:0014704	6844
GOCC_GO:0044291	6845
GOCC_GO:0042383	6846
GOCC_GO:0030315	6847
GOBP_GO:0097028	6848
GOBP_GO:0001773	6849
GOBP_GO:0043011	6850
GOBP_GO:0001562	6851
GOBP_GO:0042832	6852
GOBP_GO:0035456	6853
GOBP_GO:0035458	6854
GOBP_GO:0000060	6855
GOBP_GO:0033158	6856
GOBP_GO:0033160	6857
Reactome_R-MMU-5669034	6858
GOMF_GO:0005031	6859
GOMF_GO:0005035	6860
GOBP_GO:0033630	6861
GOBP_GO:0033627	6862
GOBP_GO:0033628	6863
GOBP_GO:0045920	6864
GOBP_GO:1903306	6865
GOBP_GO:0002446	6866
GOBP_GO:0036230	6867
GOBP_GO:0042119	6868
GOBP_GO:1904645	6869
GOBP_GO:1904646	6870
GOBP_GO:0055094	6871
GOBP_GO:0071402	6872
GOBP_GO:0042953	6873
GOBP_GO:0044872	6874
GOBP_GO:0060099	6875
GOBP_GO:1905153	6876
GOBP_GO:0034605	6877
GOBP_GO:0009266	6878
GOBP_GO:0009408	6879
GOBP_GO:0044766	6880
GOBP_GO:1902579	6881
GOBP_GO:0090231	6882
GOBP_GO:1901976	6883
GOBP_GO:2000001	6884
GOMF_GO:0051879	6885
GOMF_GO:0031072	6886
GOMF_GO:0030544	6887
GOBP_GO:0070841	6888
GOBP_GO:0090083	6889
GOCC_GO:0016234	6890
GOCC_GO:0016235	6891
Reactome_R-MMU-202131	6892
Reactome_R-MMU-203765	6893
GOBP_GO:1904385	6894
GOBP_GO:1990776	6895
GOBP_GO:0046686	6896
GOBP_GO:0071276	6897
Reactome_R-MMU-3371453	6898
Reactome_R-MMU-3371556	6899
Reactome_R-MMU-3371571	6900
GOBP_GO:0031503	6901
GOBP_GO:0034629	6902
GOMF_GO:0017160	6903
GOCC_GO:0099023	6904
GOCC_GO:0000145	6905
Reactome_R-MMU-5620916	6906
Reactome_R-MMU-5620920	6907
Reactome_R-MMU-422085	6908
Reactome_R-MMU-264876	6909
Reactome_R-MMU-2980736	6910
GOMF_GO:0016853	6911
GOMF_GO:0003755	6912
GOMF_GO:0016859	6913
GOCC_GO:0005730	6914
GOCC_GO:0001650	6915
GOCC_GO:0044452	6916
GOCC_GO:0005697	6917
GOMF_GO:0070034	6918
GOBP_GO:0001522	6919
GOMF_GO:0016866	6920
KEGG_03008	6921
GOCC_GO:0005732	6922
GOMF_GO:0030515	6923
GOMF_GO:0004198	6924
GOMF_GO:0004197	6925
GOMF_GO:0008234	6926
GOMF_GO:0032182	6927
GOMF_GO:0043130	6928
GOMF_GO:0031593	6929
GOMF_GO:0070530	6930
GOBP_GO:0071108	6931
GOBP_GO:0070536	6932
GOBP_GO:0090280	6933
GOBP_GO:0070509	6934
GOBP_GO:0090279	6935
GOBP_GO:0050922	6936
GOBP_GO:0002686	6937
GOBP_GO:0002689	6938
GOBP_GO:0044346	6939
GOBP_GO:2000269	6940
GOBP_GO:0060561	6941
GOBP_GO:1902742	6942
GOBP_GO:0009791	6943
GOBP_GO:0048569	6944
GOBP_GO:0009886	6945
GOBP_GO:0006270	6946
Reactome_R-MMU-176187	6947
Reactome_R-MMU-68962	6948
GOBP_GO:0046825	6949
GOBP_GO:0046827	6950
Reactome_R-MMU-109606	6951
Reactome_R-MMU-114452	6952
KEGG_04114	6953
KEGG_04914	6954
KEGG_04110	6955
KEGG_04115	6956
GOBP_GO:0002313	6957
GOBP_GO:0002335	6958
GOBP_GO:0034405	6959
GOBP_GO:0071498	6960
GOMF_GO:0019865	6961
GOBP_GO:0001820	6962
GOBP_GO:0006837	6963
Reactome_R-MMU-1170546	6964
Reactome_R-MMU-982772	6965
GOBP_GO:0045577	6966
GOBP_GO:0045579	6967
GOBP_GO:0060416	6968
Reactome_R-MMU-1266695	6969
GOBP_GO:0046629	6970
GOBP_GO:0006103	6971
GOMF_GO:0001618	6972
GOMF_GO:0104005	6973
GOBP_GO:0070670	6974
GOBP_GO:0071353	6975
GOMF_GO:0005179	6976
GOMF_GO:0005184	6977
GOMF_GO:0051428	6978
GOMF_GO:0071855	6979
GOBP_GO:0010460	6980
GOBP_GO:0045823	6981
GOBP_GO:0045989	6982
GOBP_GO:0045760	6983
GOBP_GO:0034390	6984
GOBP_GO:0034391	6985
GOBP_GO:0006833	6986
GOBP_GO:0042044	6987
GOCC_GO:0009925	6988
GOCC_GO:0045178	6989
GOMF_GO:0016651	6990
GOMF_GO:0016655	6991
GOMF_GO:0003954	6992
GOMF_GO:0020037	6993
GOMF_GO:0046906	6994
GOCC_GO:0005758	6995
GOCC_GO:0031970	6996
GOMF_GO:0005212	6997
GOBP_GO:0002089	6998
GOBP_GO:0002088	6999
GOBP_GO:0070306	7000
GOBP_GO:0036314	7001
GOBP_GO:0070723	7002
GOBP_GO:0009620	7003
GOBP_GO:0050832	7004
GOBP_GO:0007096	7005
GOBP_GO:0010458	7006
GOBP_GO:0035268	7007
GOBP_GO:0097502	7008
GOMF_GO:0000030	7009
KEGG_00510	7010
GOMF_GO:0001222	7011
GOMF_GO:0001221	7012
GOMF_GO:0001223	7013
GOBP_GO:0032526	7014
GOBP_GO:0071300	7015
GOBP_GO:0035329	7016
Reactome_R-MMU-2028269	7017
GOBP_GO:0048339	7018
GOBP_GO:0030903	7019
GOBP_GO:2000036	7020
GOMF_GO:0001134	7021
GOBP_GO:0014733	7022
GOBP_GO:0043501	7023
GOBP_GO:0006359	7024
GOBP_GO:0006383	7025
GOMF_GO:0004190	7026
GOMF_GO:0070001	7027
GOCC_GO:0098796	7028
GOCC_GO:0098797	7029
KEGG_04672	7030
KEGG_05310	7031
KEGG_04142	7032
KEGG_05323	7033
KEGG_04145	7034
GOBP_GO:0034113	7035
GOBP_GO:0034114	7036
KEGG_05143	7037
KEGG_05144	7038
GOBP_GO:0051969	7039
GOBP_GO:0031645	7040
GOBP_GO:0070528	7041
GOBP_GO:0090036	7042
GOBP_GO:0031952	7043
GOBP_GO:0031954	7044
GOMF_GO:0046625	7045
GOMF_GO:0051861	7046
GOBP_GO:0048875	7047
GOCC_GO:0042599	7048
Reactome_R-MMU-5683826	7049
GOMF_GO:0070851	7050
GOMF_GO:0005154	7051
GOMF_GO:0008083	7052
GOMF_GO:0042056	7053
GOBP_GO:0071071	7054
GOBP_GO:0061298	7055
GOMF_GO:0005161	7056
GOBP_GO:0001974	7057
GOBP_GO:0001569	7058
GOBP_GO:0060841	7059
GOBP_GO:0036010	7060
GOMF_GO:0070300	7061
GOBP_GO:0043114	7062
GOBP_GO:0031290	7063
GOBP_GO:0032793	7064
GOBP_GO:0035728	7065
GOMF_GO:0042287	7066
GOMF_GO:0042288	7067
Reactome_R-MMU-983170	7068
Reactome_R-MMU-1236974	7069
GOBP_GO:0071234	7070
GOBP_GO:0080053	7071
GOBP_GO:0009299	7072
GOBP_GO:0042789	7073
GOBP_GO:0001764	7074
GOBP_GO:2001222	7075
GOBP_GO:2001224	7076
GOBP_GO:0048261	7077
GOBP_GO:0045806	7078
GOBP_GO:0050765	7079
GOBP_GO:0043954	7080
GOBP_GO:0097062	7081
GOBP_GO:0090136	7082
GOBP_GO:0034331	7083
GOBP_GO:0048265	7084
GOBP_GO:0048266	7085
GOBP_GO:0050885	7086
GOBP_GO:0050905	7087
GOBP_GO:0060080	7088
GOCC_GO:0060077	7089
GOBP_GO:1900120	7090
GOBP_GO:0007214	7091
GOBP_GO:0060004	7092
GOBP_GO:0001964	7093
GOMF_GO:0016594	7094
GOBP_GO:0001967	7095
GOBP_GO:0007635	7096
GOBP_GO:0060384	7097
GOBP_GO:0021535	7098
GOBP_GO:0050884	7099
GOBP_GO:0006474	7100
GOBP_GO:0031365	7101
GOBP_GO:0046834	7102
KEGG_00561	7103
GOBP_GO:0046339	7104
Reactome_R-MMU-114508	7105
GOCC_GO:0005921	7106
GOMF_GO:0022829	7107
GOBP_GO:0009612	7108
GOBP_GO:0071260	7109
GOBP_GO:0023019	7110
KEGG_04950	7111
GOBP_GO:0097050	7112
GOBP_GO:0007263	7113
GOBP_GO:0002026	7114
GOBP_GO:0035994	7115
GOBP_GO:0051354	7116
GOBP_GO:0018198	7117
GOMF_GO:0050998	7118
GOBP_GO:0055012	7119
GOBP_GO:0055003	7120
GOBP_GO:0007512	7121
GOMF_GO:0005516	7122
GOMF_GO:0004683	7123
GOMF_GO:0043531	7124
GOCC_GO:0032433	7125
GOMF_GO:0000146	7126
GOBP_GO:0010586	7127
GOMF_GO:0035198	7128
GOCC_GO:0035068	7129
GOCC_GO:0005844	7130
GOMF_GO:0003725	7131
GOMF_GO:0048027	7132
GOBP_GO:0045947	7133
GOMF_GO:0031369	7134
GOCC_GO:0010369	7135
GOBP_GO:0039694	7136
GOMF_GO:0070840	7137
GOCC_GO:0044295	7138
GOCC_GO:0044292	7139
GOBP_GO:0051602	7140
GOBP_GO:0060074	7141
GOCC_GO:0090723	7142
GOCC_GO:0097440	7143
GOCC_GO:0043198	7144
GOCC_GO:0060076	7145
GOMF_GO:0097110	7146
GOMF_GO:0017124	7147
GOMF_GO:0019904	7148
GOMF_GO:0030165	7149
GOMF_GO:0031434	7150
GOMF_GO:0031435	7151
GOMF_GO:0019894	7152
GOMF_GO:0032947	7153
GOBP_GO:0120033	7154
GOBP_GO:1902116	7155
GOBP_GO:0008360	7156
GOCC_GO:0099738	7157
GOMF_GO:0030507	7158
GOCC_GO:0060170	7159
Reactome_R-MMU-5635838	7160
GOBP_GO:0034260	7161
GOBP_GO:1904424	7162
GOMF_GO:0071889	7163
GOBP_GO:1900037	7164
GOCC_GO:0097386	7165
GOBP_GO:0032069	7166
GOMF_GO:0043422	7167
GOBP_GO:1903959	7168
GOBP_GO:0045838	7169
GOBP_GO:0007616	7170
GOBP_GO:0007625	7171
GOBP_GO:0051531	7172
GOCC_GO:0038201	7173
GOBP_GO:0016339	7174
GOMF_GO:0032794	7175
GOMF_GO:0000287	7176
GOMF_GO:0030145	7177
GOBP_GO:0009636	7178
GOCC_GO:0043209	7179
GOCC_GO:0043204	7180
GOMF_GO:0008022	7181
GOMF_GO:0047485	7182
GOMF_GO:0008179	7183
GOMF_GO:0048306	7184
Reactome_R-MMU-202733	7185
Reactome_R-MMU-210991	7186
GOBP_GO:0033622	7187
GOBP_GO:0007229	7188
GOMF_GO:0005178	7189
Reactome_R-MMU-373752	7190
Reactome_R-MMU-5627123	7191
GOCC_GO:0045171	7192
Reactome_R-MMU-392517	7193
Reactome_R-MMU-5621575	7194
GOCC_GO:0031091	7195
GOMF_GO:0043274	7196
GOCC_GO:0005614	7197
GOBP_GO:0006929	7198
GOBP_GO:0032148	7199
GOMF_GO:0005080	7200
GOMF_GO:0042169	7201
GOBP_GO:0072673	7202
GOMF_GO:0043548	7203
GOMF_GO:0005158	7204
GOBP_GO:0014067	7205
GOBP_GO:0051898	7206
GOBP_GO:0032717	7207
GOBP_GO:0032682	7208
GOBP_GO:0042036	7209
GOBP_GO:0048536	7210
GOBP_GO:0048535	7211
GOBP_GO:0002467	7212
GOBP_GO:0002544	7213
GOBP_GO:1902914	7214
Reactome_R-MMU-5676594	7215
GOBP_GO:0032495	7216
KEGG_04621	7217
GOBP_GO:0071731	7218
GOBP_GO:0002577	7219
GOBP_GO:0055070	7220
GOBP_GO:0046688	7221
GOMF_GO:0005507	7222
GOBP_GO:2000178	7223
GOBP_GO:2000647	7224
GOBP_GO:0060333	7225
Reactome_R-MMU-877300	7226
GOBP_GO:0010224	7227
Reactome_R-MMU-447115	7228
GOBP_GO:0046677	7229
GOMF_GO:0035035	7230
GOBP_GO:0002931	7231
Reactome_R-MMU-622312	7232
GOBP_GO:0006089	7233
GOBP_GO:0097284	7234
GOBP_GO:0033137	7235
GOBP_GO:0032469	7236
GOBP_GO:0043496	7237
GOBP_GO:0048857	7238
GOBP_GO:0010623	7239
GOBP_GO:0010039	7240
GOBP_GO:0036037	7241
GOCC_GO:0030667	7242
GOCC_GO:0002080	7243
GOCC_GO:0042588	7244
GOBP_GO:0035493	7245
Reactome_R-MMU-449836	7246
GOBP_GO:1990000	7247
GOBP_GO:0097242	7248
GOMF_GO:0001540	7249
GOBP_GO:0044406	7250
Reactome_R-MMU-6803157	7251
GOMF_GO:0001530	7252
Reactome_R-MMU-5686938	7253
GOBP_GO:0019835	7254
GOMF_GO:0001848	7255
GOBP_GO:0002523	7256
GOBP_GO:0045730	7257
GOBP_GO:0035690	7258
GOBP_GO:0042493	7259
GOBP_GO:0042754	7260
GOBP_GO:0014821	7261
GOBP_GO:0014829	7262
GOBP_GO:0007205	7263
GOCC_GO:0005791	7264
GOCC_GO:0030867	7265
GOCC_GO:0005801	7266
GOCC_GO:0005793	7267
GOBP_GO:0071312	7268
GOBP_GO:0033198	7269
GOCC_GO:0005788	7270
GOCC_GO:0005790	7271
GOBP_GO:0031268	7272
GOMF_GO:0017049	7273
GOBP_GO:0044458	7274
GOBP_GO:1990403	7275
GOBP_GO:0060972	7276
GOCC_GO:0097546	7277
GOBP_GO:0061512	7278
GOBP_GO:0021591	7279
GOBP_GO:0060632	7280
GOMF_GO:0070888	7281
GOMF_GO:0043425	7282
GOBP_GO:0048873	7283
GOBP_GO:0035162	7284
GOBP_GO:0060216	7285
GOBP_GO:0042026	7286
GOMF_GO:0051087	7287
GOCC_GO:0008180	7288
GOBP_GO:0045793	7289
GOMF_GO:0070182	7290
GOMF_GO:0002020	7291
GOMF_GO:1990381	7292
GOMF_GO:0097718	7293
GOMF_GO:0051059	7294
GOBP_GO:0031648	7295
GOMF_GO:0002039	7296
GOMF_GO:0005549	7297
Reactome_R-MMU-381753	7298
GOBP_GO:0051205	7299
GOBP_GO:0007029	7300
GOCC_GO:0071782	7301
GOBP_GO:0034389	7302
GOCC_GO:0005811	7303
GOMF_GO:0008374	7304
Reactome_R-MMU-8979227	7305
GOBP_GO:0043277	7306
GOCC_GO:0001891	7307
GOBP_GO:0050746	7308
GOCC_GO:0031528	7309
GOBP_GO:0033194	7310
GOBP_GO:0035634	7311
GOBP_GO:0002327	7312
GOBP_GO:0033151	7313
GOBP_GO:0006968	7314
GOMF_GO:0046703	7315
Reactome_R-MMU-198933	7316
KEGG_05340	7317
KEGG_04640	7318
GOMF_GO:0017069	7319
GOMF_GO:0036002	7320
GOBP_GO:0008334	7321
GOCC_GO:0015030	7322
GOCC_GO:0035327	7323
GOBP_GO:0070828	7324
GOBP_GO:0034508	7325
GOCC_GO:0016605	7326
GOBP_GO:0046685	7327
GOMF_GO:0032183	7328
GOBP_GO:0010960	7329
GOBP_GO:0015693	7330
Reactome_R-MMU-5223345	7331
GOBP_GO:0042403	7332
Reactome_R-MMU-209776	7333
GOBP_GO:0006691	7334
GOBP_GO:0044273	7335
GOBP_GO:0051187	7336
GOBP_GO:0010669	7337
GOBP_GO:0007252	7338
Reactome_R-MMU-1679131	7339
GOBP_GO:0072520	7340
GOBP_GO:0034698	7341
GOBP_GO:1901522	7342
GOBP_GO:0060039	7343
GOBP_GO:0046716	7344
GOBP_GO:0020027	7345
GOBP_GO:0070633	7346
GOBP_GO:0060081	7347
GOMF_GO:0030506	7348
GOBP_GO:0006884	7349
GOMF_GO:0008308	7350
GOBP_GO:0033363	7351
GOCC_GO:0031045	7352
GOMF_GO:0035259	7353
Reactome_R-MMU-8864260	7354
GOBP_GO:0002076	7355
GOMF_GO:0000983	7356
GOBP_GO:0044342	7357
GOBP_GO:0021516	7358
GOMF_GO:1990841	7359
Reactome_R-MMU-1538133	7360
GOBP_GO:0031100	7361
GOCC_GO:0045120	7362
GOBP_GO:0002063	7363
GOBP_GO:1903010	7364
GOMF_GO:0031005	7365
GOBP_GO:0006353	7366
GOBP_GO:0018195	7367
GOMF_GO:0008327	7368
GOBP_GO:0017144	7369
GOMF_GO:0016725	7370
GOMF_GO:0030275	7371
GOMF_GO:0008157	7372
GOBP_GO:0016556	7373
GOMF_GO:0008171	7374
GOMF_GO:0008536	7375
GOMF_GO:0000049	7376
KEGG_00450	7377
GOBP_GO:0071425	7378
GOBP_GO:0035455	7379
GOMF_GO:0050699	7380
GOBP_GO:0006907	7381
GOMF_GO:0051019	7382
GOBP_GO:0035584	7383
GOCC_GO:0097038	7384
GOMF_GO:0051117	7385
GOCC_GO:0030057	7386
GOMF_GO:0005521	7387
GOMF_GO:0070064	7388
GOMF_GO:0003785	7389
Reactome_R-MMU-8956320	7390
GOMF_GO:0001594	7391
GOMF_GO:0005186	7392
GOMF_GO:0016780	7393
GOBP_GO:0002115	7394
GOBP_GO:0050911	7395
Reactome_R-MMU-163841	7396
GOBP_GO:0032801	7397
GOBP_GO:0016486	7398
GOMF_GO:0043621	7399
GOMF_GO:0016504	7400
GOMF_GO:0030547	7401
GOMF_GO:0005149	7402
GOMF_GO:0001664	7403
GOMF_GO:0050780	7404
GOBP_GO:0043949	7405
GOMF_GO:0001965	7406
GOBP_GO:0071875	7407
GOMF_GO:0031690	7408
GOBP_GO:0009409	7409
GOBP_GO:0040015	7410
GOBP_GO:0048008	7411
GOBP_GO:0010640	7412
GOBP_GO:0014912	7413
GOBP_GO:0048662	7414
GOBP_GO:0051546	7415
GOMF_GO:0004953	7416
KEGG_00071	7417
KEGG_03320	7418
KEGG_04920	7419
Reactome_R-MMU-200425	7420
GOBP_GO:0060742	7421
GOBP_GO:0002070	7422
GOBP_GO:0033574	7423
GOMF_GO:0003707	7424
GOBP_GO:0050873	7425
GOBP_GO:0050872	7426
GOBP_GO:0035357	7427
GOBP_GO:0048384	7428
GOBP_GO:0019400	7429
GOBP_GO:0060612	7430
GOBP_GO:0030728	7431
GOBP_GO:0044321	7432
GOBP_GO:0010737	7433
GOBP_GO:0010738	7434
GOMF_GO:0034236	7435
GOMF_GO:0034237	7436
